0.0001, -44.12765750405231
0.0002, -44.12759301276617
0.00030000000000000003, -44.12755439584185
0.0004, -44.127536793535185
0.0005, -44.127531683794246
0.0006000000000000001, -44.127531235966
0.0007000000000000001, -44.127531235960035
0.0008000000000000001, -44.12753123595422
0.0009000000000000002, -44.127531235949085
0.0010000000000000002, -44.12753123594327
0.0011000000000000003, -44.12753123593778
0.0012000000000000003, -44.127531235931684
0.0013000000000000004, -44.12753123592606
0.0014000000000000004, -44.127531235920465
0.0015000000000000005, -44.12753123591381
0.0016000000000000005, -44.12753123590783
0.0017000000000000006, -44.12753123590129
0.0018000000000000006, -44.127531235895304
0.0019000000000000006, -44.127531235890004
0.0020000000000000005, -44.12753123588348
0.0021000000000000003, -44.12753123587845
0.0022, -44.12753123587201
0.0023, -44.12753123586638
0.0024, -44.127531235860076
0.0024999999999999996, -44.127531235853915
0.0025999999999999994, -44.1275312358472
0.0026999999999999993, -44.127531235841495
0.002799999999999999, -44.127531235835235
0.002899999999999999, -44.127531235829956
0.0029999999999999988, -44.12753123582415
0.0030999999999999986, -44.12753123581834
0.0031999999999999984, -44.127531235811794
0.0032999999999999982, -44.127531235804916
0.003399999999999998, -44.12753123579948
0.003499999999999998, -44.12753123579425
0.0035999999999999977, -44.12753123578771
0.0036999999999999976, -44.12753123578147
0.0037999999999999974, -44.12753123577551
0.0038999999999999972, -44.12753123576938
0.0039999999999999975, -44.127531235762746
0.004099999999999998, -44.127531235756976
0.004199999999999998, -44.12753123575177
0.004299999999999998, -44.127531235746076
0.0043999999999999985, -44.12753123574055
0.004499999999999999, -44.12753123573391
0.004599999999999999, -44.127531235728654
0.004699999999999999, -44.127531235722955
0.0048, -44.12753123571663
0.0049, -44.127531235710876
0.005, -44.12753123570504
0.0051, -44.12753123569891
0.005200000000000001, -44.12753123569316
0.005300000000000001, -44.12753123568726
0.005400000000000001, -44.127531235681744
0.005500000000000001, -44.12753123567552
0.005600000000000002, -44.12753123567031
0.005700000000000002, -44.12753123566468
0.005800000000000002, -44.12753123565827
0.0059000000000000025, -44.12753123565254
0.006000000000000003, -44.12753123564674
0.006100000000000003, -44.1275312356408
0.006200000000000003, -44.12753123563486
0.0063000000000000035, -44.12753123562965
0.006400000000000004, -44.127531235623806
0.006500000000000004, -44.12753123561795
0.006600000000000004, -44.12753123561134
0.0067000000000000046, -44.1275312356054
0.006800000000000005, -44.12753123559997
0.006900000000000005, -44.127531235594
0.007000000000000005, -44.12753123558912
0.007100000000000006, -44.12753123558341
0.007200000000000006, -44.127531235577926
0.007300000000000006, -44.12753123557235
0.007400000000000006, -44.12753123556628
0.007500000000000007, -44.12753123556061
0.007600000000000007, -44.12753123555436
0.007700000000000007, -44.12753123554826
0.0078000000000000074, -44.127531235542875
0.007900000000000008, -44.12753123553679
0.008000000000000007, -44.12753123553121
0.008100000000000007, -44.12753123552537
0.008200000000000006, -44.1275312355195
0.008300000000000005, -44.12753123551393
0.008400000000000005, -44.12753123550861
0.008500000000000004, -44.1275312355027
0.008600000000000003, -44.12753123549673
0.008700000000000003, -44.1275312354906
0.008800000000000002, -44.12753123548495
0.008900000000000002, -44.1275312354787
0.009000000000000001, -44.12753123547275
0.0091, -44.1275312354671
0.0092, -44.12753123546172
0.0093, -44.12753123545604
0.009399999999999999, -44.12753123545041
0.009499999999999998, -44.12753123544447
0.009599999999999997, -44.127531235438205
0.009699999999999997, -44.12753123543253
0.009799999999999996, -44.127531235426
0.009899999999999996, -44.127531235419646
0.009999999999999995, -44.12753123541333
0.010099999999999994, -44.12753123540658
0.010199999999999994, -44.12753123540001
0.010299999999999993, -44.127531235394144
0.010399999999999993, -44.127531235387615
0.010499999999999992, -44.127531235381504
0.010599999999999991, -44.12753123537583
0.01069999999999999, -44.12753123536996
0.01079999999999999, -44.127531235363946
0.01089999999999999, -44.12753123535718
0.010999999999999989, -44.12753123535059
0.011099999999999988, -44.12753123534554
0.011199999999999988, -44.1275312353402
0.011299999999999987, -44.12753123533429
0.011399999999999987, -44.127531235329144
0.011499999999999986, -44.127531235323076
0.011599999999999985, -44.12753123531692
0.011699999999999985, -44.12753123531127
0.011799999999999984, -44.12753123530557
0.011899999999999984, -44.12753123529937
0.011999999999999983, -44.127531235293674
0.012099999999999982, -44.12753123528775
0.012199999999999982, -44.12753123528202
0.012299999999999981, -44.12753123527652
0.01239999999999998, -44.12753123527108
0.01249999999999998, -44.127531235265664
0.01259999999999998, -44.12753123525942
0.012699999999999979, -44.12753123525343
0.012799999999999978, -44.12753123524725
0.012899999999999977, -44.127531235241676
0.012999999999999977, -44.12753123523538
0.013099999999999976, -44.12753123522957
0.013199999999999976, -44.127531235224
0.013299999999999975, -44.12753123521779
0.013399999999999974, -44.12753123521211
0.013499999999999974, -44.127531235206575
0.013599999999999973, -44.1275312351997
0.013699999999999973, -44.12753123519312
0.013799999999999972, -44.12753123518683
0.013899999999999971, -44.12753123518081
0.01399999999999997, -44.12753123517462
0.01409999999999997, -44.127531235168405
0.01419999999999997, -44.12753123516198
0.014299999999999969, -44.127531235156084
0.014399999999999968, -44.12753123515026
0.014499999999999968, -44.12753123514475
0.014599999999999967, -44.127531235139074
0.014699999999999967, -44.12753123513292
0.014799999999999966, -44.12753123512701
0.014899999999999965, -44.1275312351213
0.014999999999999965, -44.12753123511516
0.015099999999999964, -44.12753123510939
0.015199999999999964, -44.12753123510314
0.015299999999999963, -44.12753123509711
0.015399999999999962, -44.12753123509174
0.015499999999999962, -44.12753123508605
0.015599999999999961, -44.12753123507986
0.01569999999999996, -44.12753123507373
0.01579999999999996, -44.12753123506725
0.01589999999999996, -44.12753123506096
0.01599999999999996, -44.12753123505455
0.016099999999999958, -44.12753123504841
0.016199999999999957, -44.12753123504334
0.016299999999999957, -44.12753123503735
0.016399999999999956, -44.12753123503063
0.016499999999999956, -44.12753123502432
0.016599999999999955, -44.12753123501798
0.016699999999999954, -44.12753123501173
0.016799999999999954, -44.12753123500574
0.016899999999999953, -44.127531235000134
0.016999999999999953, -44.12753123499425
0.017099999999999952, -44.12753123498777
0.01719999999999995, -44.12753123498234
0.01729999999999995, -44.127531234976544
0.01739999999999995, -44.12753123496973
0.01749999999999995, -44.12753123496374
0.01759999999999995, -44.12753123495824
0.01769999999999995, -44.127531234951654
0.017799999999999948, -44.12753123494569
0.017899999999999947, -44.127531234939795
0.017999999999999947, -44.12753123493384
0.018099999999999946, -44.12753123492765
0.018199999999999945, -44.12753123492166
0.018299999999999945, -44.12753123491605
0.018399999999999944, -44.12753123490994
0.018499999999999944, -44.127531234904254
0.018599999999999943, -44.12753123489834
0.018699999999999942, -44.1275312348926
0.018799999999999942, -44.127531234886916
0.01889999999999994, -44.12753123488055
0.01899999999999994, -44.12753123487484
0.01909999999999994, -44.12753123486913
0.01919999999999994, -44.12753123486345
0.01929999999999994, -44.12753123485727
0.019399999999999938, -44.12753123485211
0.019499999999999938, -44.12753123484615
0.019599999999999937, -44.12753123484021
0.019699999999999936, -44.12753123483368
0.019799999999999936, -44.1275312348279
0.019899999999999935, -44.127531234821404
0.019999999999999934, -44.12753123481512
0.020099999999999934, -44.12753123480954
0.020199999999999933, -44.12753123480343
0.020299999999999933, -44.12753123479746
0.020399999999999932, -44.127531234791476
0.02049999999999993, -44.12753123478541
0.02059999999999993, -44.1275312347789
0.02069999999999993, -44.12753123477242
0.02079999999999993, -44.12753123476611
0.02089999999999993, -44.127531234759246
0.02099999999999993, -44.127531234753405
0.021099999999999928, -44.12753123474741
0.021199999999999927, -44.12753123474117
0.021299999999999927, -44.12753123473533
0.021399999999999926, -44.12753123472901
0.021499999999999925, -44.127531234722795
0.021599999999999925, -44.1275312347161
0.021699999999999924, -44.1275312347107
0.021799999999999924, -44.12753123470527
0.021899999999999923, -44.12753123469832
0.021999999999999922, -44.12753123469244
0.022099999999999922, -44.12753123468636
0.02219999999999992, -44.12753123468026
0.02229999999999992, -44.12753123467409
0.02239999999999992, -44.1275312346678
0.02249999999999992, -44.12753123466179
0.02259999999999992, -44.127531234655095
0.022699999999999918, -44.12753123464942
0.022799999999999918, -44.12753123464344
0.022899999999999917, -44.12753123463742
0.022999999999999916, -44.12753123463147
0.023099999999999916, -44.127531234625536
0.023199999999999915, -44.12753123462019
0.023299999999999915, -44.127531234613926
0.023399999999999914, -44.127531234608114
0.023499999999999913, -44.12753123460203
0.023599999999999913, -44.12753123459591
0.023699999999999912, -44.12753123459015
0.02379999999999991, -44.127531234583735
0.02389999999999991, -44.12753123457793
0.02399999999999991, -44.12753123457213
0.02409999999999991, -44.12753123456563
0.02419999999999991, -44.127531234559655
0.02429999999999991, -44.12753123455346
0.024399999999999908, -44.127531234547014
0.024499999999999907, -44.127531234540754
0.024599999999999907, -44.12753123453437
0.024699999999999906, -44.12753123452827
0.024799999999999905, -44.127531234522706
0.024899999999999905, -44.127531234516326
0.024999999999999904, -44.127531234510165
